url,2021-07-21
https://www.opentable.com/r/riko-peruvian-cuisine-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/molly-wee-pub-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/the-houndstooth-pub?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/tavern-on-third-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/bella-napoli-7th-ave-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/el-rio-grande?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/edamam-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/pershing-square-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/le-pavillon-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/oishi-bay-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/island-cafe-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/dynasty-dim-sum-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/fishing-restaurant-zauo-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/orens-dally-roast-grand-central-cafe-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/outback-steakhouse-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/amelia-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/east-japanese-restaurant-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/potluck-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/back-stage-eatery-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/street-taco-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/new-hane-sushi-permanently-closed-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/abacky-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/avi-baruch-college-cafe-primar-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/st-cloud-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/city-cafe-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/tequilaville-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/ruby-tuesday-times-square-albany?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/tri-tip-grill-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/hoa-cafe-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/sophies-cuban-cuisine-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/franciscos-centro-vasco-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/gleasons-tavern-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/wicked-jane-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/the-princeton-club-of-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/sons-of-thunder-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/pongsri-thai-new-york-2?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/annie-moores-bar-and-restaurant-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/abbey-tavern-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/metropolitan-room-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/mad-hatter-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/ruby-tuesday-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/olive-garden-new-york-gramercy-flatiron-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/sunflower-diner-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/wakamba-restaurant-and-tavern-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/by-chloe-new-york-2?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/sen-sakana-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/campbell-the-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/sagaponack-bar-and-grill?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/zengo-nyc-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/olive-garden-new-york-2?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/bombay-garden-ny-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/organique-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/the-bar-at-great-northern-food-hall-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/agern-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/undercote-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/maison-thai-new-york-city?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/burger-and-lobster-bryant-park-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/by-chloe-22nd-street-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/bottomzup-bar-and-grill-nyc?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/hanki-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/hill-and-bay-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/brgr-new-york-2?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/baby-bos-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/todaro-bros-enoteca?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/la-biblioteca-nyc-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/garlic-pizza-bar-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/bombay-couriers-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/wok-to-walk-new-york?corrid=e439ad7f-71c1-45a1-b709-d82fb85a774b&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,0
https://www.opentable.com/r/la-pizza-and-la-pasta-eataly-nyc-downtown-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjoxLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,45
https://www.opentable.com/the-mermaid-inn-uptown?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,120
https://www.opentable.com/r/elea-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,31
https://www.opentable.com/r/brooklyn-chop-house-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,131
https://www.opentable.com/r/industry-kitchen-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjoxLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,77
https://www.opentable.com/r/dagon-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,56
https://www.opentable.com/r/bobby-vans-steakhouse-broad-street-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjoxLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,11
https://www.opentable.com/r/cafe-dalsace-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,59
https://www.opentable.com/carmines-91st-street-nyc?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,157
https://www.opentable.com/r/gran-morsi-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,37
https://www.opentable.com/bocado-cafe?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,24
https://www.opentable.com/r/french-roast-uptown-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,47
https://www.opentable.com/r/hi-life-restaurant-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,13
https://www.opentable.com/sfoglia?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,28
https://www.opentable.com/r/island-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,23
https://www.opentable.com/jacques-brasserie?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,7
https://www.opentable.com/r/bua-thai-ramen-and-robata-grill-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,11
https://www.opentable.com/r/gyu-kaku-manhattan-amsterdam-ave-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,45
https://www.opentable.com/cibo-e-vino?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,21
https://www.opentable.com/r/seamores-brookfield-place-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,45
https://www.opentable.com/da-claudio-ristorante?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,16
https://www.opentable.com/r/siena-cafe-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,12
https://www.opentable.com/korali?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,26
https://www.opentable.com/r/merchants-river-house-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,61
https://www.opentable.com/r/cut-by-wolfgang-puck-at-fs-downtown-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,11
https://www.opentable.com/r/gigino-at-wagner-park-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,37
https://www.opentable.com/r/bodrum-turkish-mediterranean-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,16
https://www.opentable.com/r/il-carino-restaurant-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,5
https://www.opentable.com/r/ampia-rooftop-and-gnoccheria-wall-st-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,56
https://www.opentable.com/r/barbalu-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,22
https://www.opentable.com/r/cipriani-club-55-restaurant-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,63
https://www.opentable.com/r/mortons-the-steakhouse-world-trade-center-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,50
https://www.opentable.com/r/flame-nyc-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,8
https://www.opentable.com/r/reserve-cut-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,72
https://www.opentable.com/r/loopy-doopy-rooftop-bar-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,34
https://www.opentable.com/red-rooster-harlem?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,83
https://www.opentable.com/r/schilling-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,19
https://www.opentable.com/r/5-napkin-burger-upper-west-side-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,5
https://www.opentable.com/r/westville-wall-street-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,14
https://www.opentable.com/r/osteria-106-new-york-2?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,19
https://www.opentable.com/r/miramar-new-york?corrid=0867b95e-fc90-4691-b76e-ecfb80f460c5&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-22T22%3A00%3A00,17
