url,name,2021-07-20
https://www.opentable.com/r/peace-chinese-reataurant-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Peace Chinese Reataurant restaurant,0
https://www.opentable.com/r/sit-and-wonder-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Sit And Wonder restaurant,0
https://www.opentable.com/r/cafe-one-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Cafe One restaurant,0
https://www.opentable.com/r/a-taste-of-seafood-express-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,A Taste Of Seafood Express restaurant,0
https://www.opentable.com/r/no-1-chinese-restaurant-bronx?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,No. 1 Chinese Restaurant restaurant,0
https://www.opentable.com/r/viet-cafe-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Viet Cafe restaurant,0
https://www.opentable.com/r/macaron-cafe-new-york-2?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Macaron Cafe restaurant,0
https://www.opentable.com/r/168-first-ave-resturant-ltd-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,168 First Ave Resturant Ltd restaurant,0
https://www.opentable.com/r/cabalito-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Cabalito restaurant,0
https://www.opentable.com/r/125-mi-casa-restaurant-corporation-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,125 Mi Casa Restaurant Corporation restaurant,0
https://www.opentable.com/r/cafe-55-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Cafe 55 restaurant,0
https://www.opentable.com/r/3rd-avenue-fish-and-deli-inc-bronx?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,3rd Avenue Fish & Deli Inc restaurant,0
https://www.opentable.com/r/landing-waffles-and-dinges-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Landing Waffles & Dinges restaurant,0
https://www.opentable.com/r/roll-and-noodle-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Roll & Noodle restaurant,0
https://www.opentable.com/r/vittles-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Vittles restaurant,0
https://www.opentable.com/r/gourmet-garage-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Gourmet Garage restaurant,0
https://www.opentable.com/r/double-dragon-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Double Dragon restaurant,0
https://www.opentable.com/r/294-columbus-restaurant-corporation-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,294 Columbus Restaurant Corporation restaurant,0
https://www.opentable.com/r/taste-buds-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Taste Buds restaurant,0
https://www.opentable.com/r/amused-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Amused restaurant,0
https://www.opentable.com/r/cafe-grumpy-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Cafe Grumpy restaurant,0
https://www.opentable.com/r/midtown-eatery-inc-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Midtown Eatery Inc restaurant,0
https://www.opentable.com/r/el-nuevo-tina-restaurant-corporation-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,El Nuevo Tina Restaurant Corporation restaurant,0
https://www.opentable.com/r/pascalou-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Pascalou restaurant,0
https://www.opentable.com/r/charlies-place-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Charlie's Place restaurant,0
https://www.opentable.com/r/flor-de-broadway-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Flor De Broadway restaurant,0
https://www.opentable.com/r/entertaining-ideas-inc-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Entertaining Ideas Inc restaurant,0
https://www.opentable.com/r/indian-tampura-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Indian Tampura restaurant,0
https://www.opentable.com/r/cafe-forant-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Cafe Forant restaurant,0
https://www.opentable.com/r/antique-cafe-and-bakery-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Antique Cafe & Bakery restaurant,0
https://www.opentable.com/r/cafe-mofongo-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Cafe Mofongo restaurant,0
https://www.opentable.com/r/poke-spot-the-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Poke Spot (the) restaurant,0
https://www.opentable.com/r/cafe-eighty-eight-incorporated-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Cafe Eighty Eight Incorporated restaurant,0
https://www.opentable.com/r/sweet-life-cafe-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Sweet Life Cafe restaurant,0
https://www.opentable.com/r/market-cafe-incorporated-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Market Cafe Incorporated restaurant,0
https://www.opentable.com/r/robbins-wolfe-eventeurs-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Robbins Wolfe Eventeurs restaurant,0
https://www.opentable.com/r/bo-ky-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Bo-ky restaurant,0
https://www.opentable.com/r/rinconcito-tepeyac-bronx?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Rinconcito Tepeyac restaurant,0
https://www.opentable.com/r/effys-cafe-west-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Effys Cafe West restaurant,0
https://www.opentable.com/r/square-diner-corporation-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Square Diner Corporation restaurant,0
https://www.opentable.com/r/ocean-dragon-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Ocean Dragon restaurant,0
https://www.opentable.com/r/sergimmo-salumeria-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Sergimmo Salumeria restaurant,0
https://www.opentable.com/r/gourmet-wok-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Gourmet Wok restaurant,0
https://www.opentable.com/r/the-country-cafe-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,The Country Cafe restaurant,0
https://www.opentable.com/r/kava-cafe-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Kava Cafe restaurant,0
https://www.opentable.com/r/morton-williams-cafe-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Morton Williams Cafe restaurant,0
https://www.opentable.com/r/bennys-burritos-new-york?corrid=5a2a97b1-edad-42a0-86fb-9d4f95876cc6&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Bennys Burritos restaurant,0
https://www.opentable.com/r/dumpling-man-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Dumpling Man restaurant,0
https://www.opentable.com/r/sweet-life-cafe-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Sweet Life Cafe restaurant,0
https://www.opentable.com/r/market-cafe-incorporated-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Market Cafe Incorporated restaurant,0
https://www.opentable.com/r/robbins-wolfe-eventeurs-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Robbins Wolfe Eventeurs restaurant,0
https://www.opentable.com/r/bo-ky-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Bo-ky restaurant,0
https://www.opentable.com/r/rinconcito-tepeyac-bronx?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Rinconcito Tepeyac restaurant,0
https://www.opentable.com/r/effys-cafe-west-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Effys Cafe West restaurant,0
https://www.opentable.com/r/square-diner-corporation-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Square Diner Corporation restaurant,0
https://www.opentable.com/r/ocean-dragon-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Ocean Dragon restaurant,0
https://www.opentable.com/r/sergimmo-salumeria-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Sergimmo Salumeria restaurant,0
https://www.opentable.com/r/gourmet-wok-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Gourmet Wok restaurant,0
https://www.opentable.com/r/the-country-cafe-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,The Country Cafe restaurant,0
https://www.opentable.com/r/kava-cafe-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Kava Cafe restaurant,0
https://www.opentable.com/r/morton-williams-cafe-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Morton Williams Cafe restaurant,0
https://www.opentable.com/r/bennys-burritos-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Bennys Burritos restaurant,0
https://www.opentable.com/r/epicure-cafe-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Epicure Cafe restaurant,0
https://www.opentable.com/r/bus-stop-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Bus Stop restaurant,0
https://www.opentable.com/r/cloisters-deli-incorporated-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Cloisters Deli Incorporated restaurant,0
https://www.opentable.com/r/court-deli-bronx?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Court Deli restaurant,0
https://www.opentable.com/r/st-cloud-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,St. Cloud restaurant,0
https://www.opentable.com/r/doodleys-pop-up-bistro-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Doodley's Pop-Up Bistro restaurant,0
https://www.opentable.com/r/mamas-pizza-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Mama's Pizza restaurant,0
https://www.opentable.com/r/taiwan-pork-chop-house-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Taiwan Pork Chop House restaurant,0
https://www.opentable.com/r/hideaway-seaport-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Hideaway Seaport restaurant,0
https://www.opentable.com/r/5c-cafe-and-cultural-center-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,5c Cafe And Cultural Center restaurant,0
https://www.opentable.com/r/tabata-noodle-restaurant-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Tabata Noodle Restaurant restaurant,0
https://www.opentable.com/r/nuyorican-poets-cafe-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Nuyorican Poets Cafe restaurant,0
https://www.opentable.com/r/parlay-cafe-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Parlay Cafe restaurant,0
https://www.opentable.com/r/otafuku-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Otafuku restaurant,0
https://www.opentable.com/r/saloon-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Saloon restaurant,0
https://www.opentable.com/r/51-news-cafe-llc-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,51 News Cafe Llc restaurant,0
https://www.opentable.com/r/happy-world-restaurant-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Happy World Restaurant restaurant,0
https://www.opentable.com/r/classy-cafe-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Classy Cafe restaurant,0
https://www.opentable.com/r/food-trends-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Food Trends restaurant,0
https://www.opentable.com/r/long-xin-restaurant-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Long Xin Restaurant restaurant,0
https://www.opentable.com/r/shiraz-nyc-inc-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Shiraz Nyc Inc restaurant,0
https://www.opentable.com/r/pitopia-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Pitopia restaurant,0
https://www.opentable.com/r/maison-kayser-new-york-2?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Maison Kayser restaurant,0
https://www.opentable.com/r/sushi-dojo-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Sushi Dojo restaurant,0
https://www.opentable.com/r/pasticceria-rocco-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Pasticceria Rocco restaurant,0
https://www.opentable.com/r/orion-diner-and-grill-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Orion Diner & Grill restaurant,0
https://www.opentable.com/r/restaurant-san-cristobal-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Restaurant San Cristobal restaurant,0
https://www.opentable.com/r/green-kitchen-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Green Kitchen restaurant,0
https://www.opentable.com/r/galaxy-cafe-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Galaxy Cafe restaurant,0
https://www.opentable.com/r/2026-china-king-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,2026 China King restaurant,0
https://www.opentable.com/r/new-fresh-tortillas-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,New Fresh Tortillas restaurant,0
https://www.opentable.com/r/xiang-dragon-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Xiang Dragon restaurant,0
https://www.opentable.com/r/may-wah-fast-food-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,May Wah Fast Food restaurant,0
https://www.opentable.com/r/shiraz-nyc-inc-new-york-2?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Shiraz Nyc Inc restaurant,0
https://www.opentable.com/r/king-chef-new-york?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,King Chef restaurant,0
https://www.opentable.com/r/glorious-food-inc-new-york-2?corrid=2b318abc-fdb0-4877-a77c-b09233ad60a2&avt=eyJ2IjoyLCJtIjoxLCJwIjowLCJzIjowLCJuIjowfQ&p=1&sd=2021-07-20T22%3A30%3A00,Glorious Food Inc restaurant,0
